1.703101010000000000e+10
1.703101020100000000e+10
1.703101020200000000e+10
1.703101030000000000e+10
1.703101040000000000e+10
1.703101050100000000e+10
1.703101050200000000e+10
1.703101050300000000e+10
1.703101060000000000e+10
1.703101070100000000e+10
1.703101070200000000e+10
1.703102010000000000e+10
1.703102020000000000e+10
1.703102030100000000e+10
1.703102030200000000e+10
1.703102040000000000e+10
1.703102050000000000e+10
1.703102060100000000e+10
1.703102060200000000e+10
1.703102070200000000e+10
1.703102080100000000e+10
1.703102080200000000e+10
1.703102090100000000e+10
1.703102090200000000e+10
1.703103010100000000e+10
1.703103010200000000e+10
1.703103010300000000e+10
1.703103010400000000e+10
1.703103020000000000e+10
1.703103030000000000e+10
1.703103040000000000e+10
1.703103050000000000e+10
1.703103060100000000e+10
1.703103060300000000e+10
1.703103060400000000e+10
1.703103070100000000e+10
1.703103070200000000e+10
1.703103070300000000e+10
1.703103070600000000e+10
1.703103080000000000e+10
1.703103090000000000e+10
1.703103100000000000e+10
1.703103110000000000e+10
1.703103120000000000e+10
1.703103130000000000e+10
1.703103140000000000e+10
1.703103150100000000e+10
1.703103150200000000e+10
1.703103170000000000e+10
1.703103180000000000e+10
1.703103210000000000e+10
1.703104010000000000e+10
1.703104020100000000e+10
1.703104020200000000e+10
1.703104040200000000e+10
1.703104060000000000e+10
1.703104070000000000e+10
1.703105020000000000e+10
1.703105050000000000e+10
1.703105060000000000e+10
1.703105090000000000e+10
1.703105100000000000e+10
1.703105110000000000e+10
1.703105130000000000e+10
1.703105140000000000e+10
1.703106010000000000e+10
1.703106020000000000e+10
1.703106030000000000e+10
1.703106040000000000e+10
1.703106080000000000e+10
1.703106090000000000e+10
1.703106100000000000e+10
1.703106110000000000e+10
1.703106180000000000e+10
1.703106190100000000e+10
1.703106210000000000e+10
1.703106220000000000e+10
1.703106290000000000e+10
1.703106300000000000e+10
1.703106310000000000e+10
1.703106330100000000e+10
1.703106330200000000e+10
1.703107010100000000e+10
1.703107030000000000e+10
1.703107040000000000e+10
1.703107060000000000e+10
1.703107070000000000e+10
1.703107150000000000e+10
1.703107180000000000e+10
1.703108010000000000e+10
1.703108020100000000e+10
1.703108020200000000e+10
1.703108030000000000e+10
1.703108040000000000e+10
1.703108100000000000e+10
1.703108120100000000e+10
1.703108130000000000e+10
1.703108140100000000e+10
1.703108140200000000e+10
1.703108150000000000e+10
1.703108160000000000e+10
1.703108170000000000e+10
1.703108180000000000e+10
