2.419689144746517862e+00,1.027770394004739601e-01,5.651519160329154801e-02,2.521259628373370698e-01,3.689875092915268495e-01,1.971166618824729821e-01,4.245947374145600528e-01,4.995127991963885794e-01,-5.711898722543125671e-11,5.046283983737896994e-01,1.851359732831931934e-02,5.192001053388879406e-01,2.885995211726282150e-01,6.292851436454303116e-01,3.334219145698918974e-01,3.714456543956582979e-01,7.082115319969814471e-02,3.962264142970520209e-01,2.583488346693967874e-01,4.113739030412701947e-01,6.116795098722326296e-01,2.977677379741782704e-01,2.097838600487496319e-01,7.511737079706622133e-02,1.979581890585642712e-01,2.730534142970256206e-01,5.228541048036975392e-01,1.322083441374474200e-01,4.393214625436843712e-01,2.618035250808578018e-01,4.118611029884549635e-01,7.182877123486541837e-01,2.821994857226700071e-01,1.310346352320756191e-01,3.309637694658925100e-01,1.585392857373359166e-01,5.979271837757776757e-03,-4.356661172475756426e-11,-2.015240724195530159e-11,9.207414280336249091e-01,2.212330587140229690e-02,2.991629013777289403e-01,4.778988386716550019e-01,3.223048979801758640e-01,3.981752140695205694e-02,5.323323579432872599e-01,3.991496138868934618e-01,-1.229320125139931341e-11,3.093276635353087722e-01,1.297723445397704622e-01,1.699220476901515398e-01,2.446850912190256799e-01,9.841438547368780432e-02,1.516077594782051785e-01,1.930418987837024536e-01,6.496146679737063723e-01,8.486358385962776696e-01,-6.284310858236549565e-11,4.865355647915382137e-02,1.940384441069189225e-01,3.062494458363797523e-01,1.448091059128232272e-01,9.181504104431870150e-02,7.288068020824731152e-02,1.649836120623344171e-01,2.724997780770172517e-01,5.360749392723695994e-01,7.113783315495227910e-01,3.222384616188819773e-01,6.969173517772722648e-02,6.365488516664551399e-01,2.729869780196221840e-01,2.601426162245663032e-01,4.879528735719231847e-01,7.364912733041707460e-01,7.038488781388676507e-01,8.648905998196652067e-01,1.097572856478464365e+00,2.870271941328064735e-01,7.000177152943874714e-02,1.390512886046123553e+00,3.313180966284290929e-01,2.455044729603088893e-01,1.210691821996260353e-01,8.063158811986040897e-01,2.702187965656784319e-01,5.029453440827146293e-01,5.045841074676493676e-01,4.221144469180866388e-01,4.119496847149298202e-01,3.495880939199394466e-01,7.693329779566304705e-02,3.957835052831639167e-01,1.817920095747998510e-01,4.055496494254772211e-01,3.499424211434723486e-01,1.107759764107564049e+00,3.929267421236158908e-01,8.054300628412781882e-02,3.255381338872738173e-01,4.117503757237174766e-01,4.423775347906476196e-01,3.603729286879120974e-01,6.124767461248500355e-01,5.142395242664905552e-01,3.649791825977347637e-01,5.112720337960421357e-01,8.302329687425882843e-02,4.545796784909331700e-01,6.453184503826929763e-01,4.035122678848445665e-01,1.606873945350095201e-01,6.667331017705154794e-01,9.270085903615413181e-02,5.922800945657850091e-01,4.224687741558624254e-01,6.726902281493175595e-01,8.573832918202157760e-01,5.718176976224496055e-01,7.336788008991668164e-02,1.019399413449323388e+00,6.335813612196069533e-01,1.715386656556981138e-01,5.803658417931203406e-01,3.491673304262759014e-01,4.422446620691634078e-01,6.482637954072024700e-01,5.784834784014101228e-01,4.511914244227761550e-01,4.281380096599768370e-01,5.362078119214902516e-01,1.088781112349840985e+00,1.157365574961156884e+00,6.921117889525407740e-01,5.461732649712808252e-01,3.182744258231063328e-01,1.948135349831729979e-01,1.637434668119380765e-01,5.584639904065524796e-01,5.916157310761968047e-01,3.201124982790911067e-01,2.572194166681400773e-01,7.994507911611226092e-02,7.750908258214361714e-04,-4.064117660468584444e-11,9.074098663095711004e-01,1.199397641537554571e-01,1.607981217261058582e-01,2.028249966353672374e-11,3.008902465666659642e-01,2.521038173754809875e-01,5.293282933411181526e-12,5.784613329389629577e-01,4.129905209510449926e-01,3.261139156442219300e-01,9.586765857943968516e-02,9.385685162688505168e-01,4.336522269976822996e-01,6.480423409068707397e-01,3.831163072093963229e-01,3.494109303579293613e-01,2.183541496793232339e-01,1.241784035238534090e+00,4.731375666544542224e-01,3.084196999930206573e-01,3.370094776187572694e-01,5.100097430277216182e-01,2.774825045386142830e-01,4.824829471186425911e-01,3.597971470311354669e-01,4.811320745975509183e-01,6.483966681363033668e-01,6.398042329800244232e-01,9.350030986479765938e-01,2.575515983979673185e-01,3.171671533242701457e-01,5.651962076419027037e-01,6.967401883066189905e-01,5.516431914577452078e-01,2.723890508654272166e-02,3.242979886067687834e-01,9.817521462557453615e-01,2.939144294444864802e-01,2.146780047269867542e-01,4.749534936720207767e-01,8.417486034237284254e-02,8.904685962287318957e-02,3.234121705442430939e-01,3.628532192512397003e-01,1.251217997317977115e-01,3.186508984881619710e-01,1.831428820233002921e-02,4.704579670926239965e-01,1.567455041454526299e-01,1.810612096639210855e-01,3.632739828595599185e-01,3.200239164831139016e-01,4.107759758731908684e-01,3.533306752126972872e-01
1.027770394004739601e-01,1.306570415482067204e+00,1.346664892673287428e-01,5.102311975356828289e-02,2.283417481766790436e-01,1.128753651792617357e-01,1.336699439586714888e-01,8.264682420834432164e-02,1.022455485730793534e-01,3.422136586205917763e-01,1.518735049174456953e-01,3.145761354659549203e-01,3.084639909089149090e-01,3.056736640498453617e-01,9.174860469475973335e-02,2.967711925934992667e-01,4.876428369124892470e-02,2.122641505441474619e-01,1.815041187139404266e-01,5.693595524677314695e-02,1.472893964325246996e-01,8.982195040614000814e-02,1.951900075879387242e-01,1.282885992637237405e-01,2.038267335812992964e-01,1.664895027583610521e-01,4.871777828187637827e-01,7.394366183667425152e-02,2.088094601218840607e-01,1.495215707791845749e-11,2.620249795573744711e-01,2.672070152024989542e-01,1.595801218984146397e-01,1.212463457373696846e-01,3.110550087455062340e-01,2.200372039516956535e-01,4.444592074010791233e-02,7.073077208018728831e-12,1.439675787555304565e-01,2.298697843308840638e-01,1.300159444569664313e-01,1.374568160798752825e-01,1.016476213705704845e-01,2.305341482967213432e-02,1.254318359933610239e-01,1.137635442665529647e-12,3.861945248804371511e-01,2.114669142733897056e-01,5.593940991392738760e-02,5.793250056207581433e-02,2.149216047119549555e-01,1.460271057797257466e-01,1.874169541935035987e-01,1.810390642345075518e-01,2.792319952085340895e-01,2.275445119196147503e-01,1.031092211575437428e-01,1.262290723232228906e-01,5.447781011075981256e-02,2.182434223622276293e-01,1.094206748253355177e-01,1.310789260995031402e-01,1.186553279499882735e-01,-6.525477242797287463e-12,2.379085831082140001e-01,1.296173263477215509e-01,1.629683759964788148e-01,2.004384795513272921e-01,1.674196118011484630e-02,1.018469304396825148e-01,1.073611477715142176e-01,2.338559658904506081e-02,2.151209137978943031e-01,2.910576662053422914e-01,9.088493204814530879e-02,2.178448042805744278e-01,5.454424652833889109e-02,2.379750194630714799e-01,7.261493477408624553e-02,8.098591529606664896e-02,1.647621575293474194e-01,3.271225441486991749e-12,1.474887057877672519e-02,8.018867910253299480e-02,2.289396753690544073e-01,2.116662233756231581e-01,1.555939406907985711e-01,1.194525642127296089e-01,2.864071214595426684e-01,2.358490561472134650e-01,1.306803080312362308e-01,1.011161305822990270e-01,3.148418808735931607e-01,2.262157848391150861e-01,2.614934887391626717e-01,1.297501990548692585e-01,2.607626888620003247e-01,2.929843207621304554e-02,2.474739554371791141e-11,3.461334039271166813e-02,1.225750728140808654e-01,4.630613863485461695e-02,1.395163431142496802e-01,2.654796699322920506e-01,2.143901138758593783e-01,3.291577513713686341e-11,3.943090765617056573e-11,1.340685621042094766e-01,2.070821149822994756e-01,2.612277433491123069e-01,2.220302945674051398e-01,9.706351294861684242e-02,1.594472537358531360e-03,1.727345200035604322e-02,-3.639684325579786734e-11,6.849588084583255188e-02,1.728673927256908494e-01,1.385197977612863951e-01,1.104172201389198166e-01,-2.025918188332440317e-11,3.634068554220656194e-02,8.802816884301752076e-02,1.782487374081228593e-01,8.968907774164751323e-03,3.567632203026055437e-02,2.884002120618399667e-01,2.847462125616753714e-01,1.194525642124055487e-01,1.068960933786145540e-01,2.705952691737357751e-01,-3.361237566951111676e-11,1.496146688345302844e-01,2.956417745719307488e-01,-5.246625288699476205e-11,1.364602707888471489e-01,1.291522718404194969e-01,1.047701300316202372e-01,6.191868182539531779e-02,5.407919204766553634e-02,2.459473819344698553e-01,-4.777854389506965289e-11,1.921339353355022983e-01,3.531711684747518816e-11,3.275312247244561992e-02,2.742492686547884917e-01,6.085570015478579398e-02,1.427052880981167782e-01,1.953228804260427262e-02,3.010895556639108239e-01,-1.300258404811670284e-11,1.306803079976098791e-01,1.326069622670034143e-01,2.651474881721588850e-01,-2.618818411258917914e-11,2.937151203576369718e-01,7.440871626899268898e-02,2.092745149099920973e-02,3.180308258444948244e-01,4.358224814248844170e-02,2.498006908968584960e-02,3.786872152843666264e-03,1.408450704378868754e-02,1.943263349859281341e-01,6.284879073079568945e-02,2.558463986213401764e-01,3.853972886748485149e-01,1.223093274654194762e-01,2.020329520398513601e-01,2.777039590710880801e-01,1.728673927166530511e-01,5.188679239502116958e-02,3.068030820341346443e-01,1.147355830743710670e-01,3.646027098975347380e-01,1.293515808882469975e-01,5.540791909842326252e-02,3.640712187877621214e-02,1.840287001563319924e-01,1.828328458036479753e-01,4.052617583974102433e-02,1.180574008250464407e-01,3.780892897593221558e-01,9.168216832728035004e-02,1.334041985335631952e-01,2.668083970698295615e-01,1.381211796798850755e-01,2.778277935419085253e-11,2.666090879812346159e-01,1.979803347331423810e-02,1.585835766108830425e-01,2.325272384718548302e-01,2.272787665049726125e-01,1.070289660438081270e-01,2.383072012876844004e-01,1.001860216587330821e-01,1.100850382819567874e-01,6.736646283147548764e-02,8.503853294296787046e-02,4.705022579339578903e-01
5.651519160329154801e-02,1.346664892673287428e-01,2.031587638990428601e+00,8.503853290152676991e-02,3.308530423935138881e-02,2.856098851458442334e-01,1.724687745968215558e-01,1.361723799274809354e-01,3.606608196125516419e-01,4.351359722265974450e-01,1.556382315927777871e-01,4.755514208256318986e-01,3.694525637167733190e-01,5.348126484600828484e-02,7.744264310750441360e-02,3.436752584657813969e-01,4.271857552189433083e-01,2.169811316660055500e-01,2.584817074060177244e-01,5.068429434729739835e-01,7.567100701219005299e-02,1.748604833322616459e-01,1.602223400120265373e-01,6.601559024610370585e-02,2.909690843449441733e-01,4.221365923235418927e-01,1.358623436475690227e-01,4.305075732971103131e-02,2.709717418672882849e-01,3.211976253876264731e-01,3.801045258038653896e-01,1.324519441351653393e-01,6.628133567429050910e-02,5.270617400469251868e-02,9.704136750961092628e-02,2.755337048858595983e-01,9.294445902366932355e-02,3.301443877355184631e-01,1.912038263695993168e-01,4.381477536506925285e-01,3.849322341820518578e-01,2.401009828089520071e-01,3.706705635594518822e-01,1.186110370819539739e-01,8.326689678234981684e-02,5.272831952439391290e-02,7.919213375348152506e-02,1.904951719244304675e-01,5.235184687606921072e-02,2.050447334374925212e-01,2.261272030273833444e-01,4.147621571110737260e-01,1.629905214181945894e-01,-2.209609035962346772e-11,1.839401183654003347e-01,2.345867654358683996e-01,1.529807774963227174e-01,1.820799004551729994e-01,-1.424847787607032675e-11,1.247453270837314415e-01,2.263929484407455062e-01,2.687793422272921617e-01,3.093940998328569836e-01,1.180574007874915232e-01,2.125520414523169033e-01,3.009345374520798755e-01,-3.454428347382565181e-11,2.098502962962455753e-01,1.689697932483248330e-02,1.178580916967982284e-01,1.176144917312240135e-01,-1.100305333573024987e-11,1.179688189685354216e-01,2.822659220875826103e-01,1.436132515620376360e-01,1.869740451492853395e-01,1.663787754656866902e-01,7.189520758948108048e-01,4.197670290205420818e-01,6.893878983045935438e-02,6.862875351353729669e-02,1.253653996764450829e-01,1.503676141611389183e-01,9.276729542433143072e-02,1.394277612929161747e-01,1.908273536896081535e-01,1.875719724953257839e-02,9.374169530247945803e-02,1.251439452007346298e-01,2.657232699320867253e-01,9.673133121324965777e-02,4.546904057004967914e-01,5.624723171513387188e-01,2.669634151808372158e-01,1.370803434224554529e-01,2.413854195711911520e-03,-2.068165691674709219e-11,3.066923547939494621e-01,1.698334658981452694e-01,2.054876424618440334e-01,1.256754360005193916e-01,1.526485957121597181e-01,4.479360430903048251e-01,7.679378140718144952e-01,3.054300640445453685e-01,4.152050660669898696e-01,8.767384165240954541e-02,1.982903707824576200e-01,2.680928332337500497e-01,2.561342895597559233e-01,4.329435725071612007e-01,1.444769241480519939e-01,2.589467618652835368e-01,2.599211617443282774e-01,1.912038263178893194e-01,6.856231719558503190e-02,2.094959690976996025e-01,1.396713612590319564e-01,1.368588888870727327e-01,2.696208693449813620e-01,1.250332179749817363e-01,1.592922310698341726e-01,1.115466381440927551e-01,2.665205061286286536e-01,1.257693331438243699e-11,3.884312157695819778e-02,2.465895999948158057e-01,1.723580473290314274e-01,2.835060673570513612e-01,3.896713607420952963e-01,1.275577993846730707e-01,2.682257059043869907e-01,2.568872348357090218e-01,2.269244392404404509e-01,4.032686673558533857e-02,7.531667980694868592e-02,3.349942415512022209e-01,4.973868358326084815e-02,2.206351311175486218e-01,2.306670204781295641e-01,1.960093893000635912e-01,1.850031000089021882e-01,2.638409066067219921e-01,1.253432542326380905e-01,9.859154912992554309e-02,9.356453170810538622e-02,3.815661260091669088e-02,2.715475236130364123e-01,2.329480020406444474e-01,8.749667803129601573e-02,4.473602613590429433e-01,1.817034277778635798e-01,3.035477007386453985e-01,1.564133223700995834e-01,2.851226852572215087e-01,4.762157843524498779e-01,1.512312868005505628e-01,4.215608105902470815e-01,3.556559475587805497e-01,3.954070326563752791e-01,6.605988113582909882e-02,8.793958706456936336e-02,3.317388601825386196e-01,-5.145320549601687943e-11,4.075427399310701526e-01,4.237753557733286991e-01,1.456727785758181182e-01,1.228851091717106103e-01,3.653556552165748150e-01,5.698024609895756959e-02,1.179245280665040252e-01,1.764328103508107926e-01,8.273540599814269147e-02,3.859730703503819194e-01,2.879130121042741686e-01,1.536672864177792697e-01,3.012445737639913301e-01,3.082868272978844804e-01,6.270484530837402426e-01,1.031825206482103483e-11,1.747497560534964633e-01,3.738595085182248590e-01,4.971432358646836747e-01,1.342900166385873895e-01,2.056869514734299131e-01,4.471830977911493421e-01,2.505536358161501997e-01,2.147887319385357874e-01,1.084684204128068125e-01,1.794003008727053372e-01,5.726325146931993493e-12,2.974134109129802223e-02,2.428470187313261364e-01,2.934050840537716365e-01,3.745238721050609398e-01,1.205819822380956169e-01,8.397555125798172870e-02,4.074541581186663652e-01,3.596421287595624738e-01
2.521259628373370698e-01,5.102311975356828289e-02,8.503853290152676991e-02,1.163373927617926684e+00,2.484055269866131399e-01,2.302684024444481836e-01,1.862210998556806385e-01,2.743157050724525647e-01,1.271591812543744759e-01,2.595668344597794053e-01,3.355035872300431848e-02,2.424262551555925738e-01,2.416290189760361973e-01,3.956949235054432190e-01,9.301089574217514047e-03,3.791522713890856933e-01,9.188147736688731526e-02,8.018867906582891059e-02,5.975203364535654074e-12,1.518070685505745476e-01,2.074807330490798796e-01,1.005182033377087225e-01,2.348525108897898950e-01,1.137390378226122295e-01,2.145894228023927791e-02,2.460802546564260784e-01,3.053414822715380117e-01,2.810257763996714536e-02,1.712064838859706783e-01,2.346532017863643127e-01,9.447249521609428491e-02,3.070023911562929642e-01,1.356630345906313928e-01,1.076933296180942329e-01,4.836566561724062185e-02,1.513420140606351882e-01,1.933297895977004882e-02,3.408184954937017175e-02,2.431570553572305268e-02,4.372840809866311296e-01,1.106829655194753181e-01,1.904065901573301633e-01,6.145362731213290658e-02,-1.034674866077072738e-11,9.593409495676934184e-02,1.590486311175599021e-01,8.995482309807764643e-02,1.302152535725751605e-02,1.350651073370634780e-01,2.232261486910860557e-02,7.766409769818642672e-02,3.428780221743562007e-01,4.105766667397434122e-02,3.673930368284995807e-02,8.543715102909985037e-02,3.510496937285776942e-01,8.789529610916516078e-02,1.839560123537505702e-11,1.133404196430344985e-01,1.004517670139338931e-01,1.278899811742215120e-01,1.766542648779595714e-01,2.113340416053829940e-01,6.284879074706845037e-02,1.015811850182943149e-01,2.964390108504520449e-01,9.447249520421656388e-02,2.749136322562401036e-01,1.086234385232804911e-01,1.761227740691744537e-01,1.631012486722184240e-01,1.683497206572186489e-01,1.828992821642190514e-01,2.114669143014381303e-01,1.476215782083230565e-01,2.201700767123931923e-01,7.766409765292521528e-02,5.847727865278221637e-01,3.029497735319673923e-01,1.049030027114269265e-01,3.340419871582288036e-01,2.931171931818955523e-01,1.458942330906222717e-01,6.603773572484766818e-02,2.575073074639724346e-01,2.550491624314960570e-01,3.375631138472685588e-01,2.077464785181746265e-01,9.560191321274273679e-02,2.735849051266735499e-01,1.737310652877474271e-01,2.949774110940442395e-01,4.629285135899827708e-01,1.070289660672103238e-01,1.581849584945310416e-01,1.401807066471237317e-01,4.232660103721821443e-01,2.384400739920262413e-01,9.380813167707344191e-02,3.749003447563664104e-01,5.926122763433638863e-02,2.892638846174703793e-01,1.646292848442161005e-01,3.289263879290622028e-01,2.781690135804972819e-01,2.662104698792338020e-01,1.269598721717180301e-01,1.372575070744890269e-01,3.912436877875790642e-01,2.537204353017207814e-01,2.602976343952065896e-01,7.028966237045125576e-02,3.056072280000297903e-02,1.439675787617962499e-01,1.092213657491332285e-01,8.563646010906508788e-02,1.607759763346870430e-01,2.658118517115692914e-01,7.387722548396362388e-02,8.098591535063598412e-02,1.737310653019521756e-01,2.524581445654439649e-01,2.191070950024006092e-01,2.921870842305052673e-01,1.295508899747253584e-01,2.941801748432096297e-01,3.082646818640583652e-01,2.124634595820756033e-01,3.515147481818214903e-01,2.186420404778699200e-01,2.263486575174371018e-01,2.748471958916317570e-01,3.441403129334528743e-01,1.104172201007336263e-01,1.830985912254345926e-01,1.546638317391008932e-01,1.110815836327738587e-01,1.381876163597763746e-02,2.330587292853905368e-01,2.092745146221535457e-01,2.863406850510833990e-01,1.967180437267287973e-01,2.008370976710903422e-01,5.912835547539965590e-03,1.055009298854375777e-01,1.742625561300637504e-01,8.424129667100874186e-02,1.762556467433445406e-01,4.132341211491964705e-02,6.989104423691915036e-02,2.633537066612482991e-01,1.627026305564790165e-01,1.157985647416750752e-01,3.381610414965767475e-02,2.655461062996758437e-01,1.510098322693938511e-01,2.666755243362159411e-01,3.259367519534377422e-01,2.425591278789749894e-01,2.366462924408579416e-01,5.135530155226776527e-02,1.017140577399932855e-01,2.080786602508329919e-01,1.652936483657734823e-01,1.859553544249194224e-01,3.152404989448324146e-01,1.217778366289578307e-01,1.309460534401165055e-01,1.842944456166798473e-01,1.843608819483419092e-01,4.716981126256266504e-02,2.325936748210932214e-01,1.181238371184881036e-01,4.158915751145517148e-01,1.561254315679824756e-01,9.972096715886821783e-02,2.465453091117521811e-01,2.520595265196500789e-01,5.932766394903150192e-02,5.348126481549857203e-02,7.487377080250866290e-02,1.028434757980817849e-01,1.723359019019924110e-01,1.685490296723179404e-01,2.144565502681661795e-01,3.194924256234485949e-01,1.518070685799946806e-01,4.300236545084714974e-12,1.373239433673715260e-01,-2.070582257223630091e-11,1.234387454510222221e-01,1.682832842582596411e-01,9.148285924596617769e-02,1.846930636896845224e-01,1.482195054418219693e-01,1.579192130878469824e-01,2.393037465965241195e-01,8.430773305580847865e-02,2.129285141068151255e-01
3.689875092915268495e-01,2.283417481766790436e-01,3.308530423935138881e-02,2.484055269866131399e-01,1.366205942554906017e+00,2.472096726791815635e-01,2.228275308041043623e-01,2.055540788038372202e-01,1.626361942429004892e-01,4.151607752098552817e-01,4.743555660117293460e-02,1.707414294091386953e-01,2.363805469682029592e-01,2.733191597729418554e-01,-7.528442702943504158e-12,3.287270788624298001e-01,3.414828589486734040e-02,2.075471694287029378e-01,7.274780750349700564e-02,2.339224018695839624e-01,2.193064040871728626e-01,1.469572147449976496e-01,2.235583306839673268e-01,4.342280087257056054e-01,1.640313576580058608e-01,1.843608818986028630e-01,3.555009294479188342e-01,3.056072280658250415e-02,1.068296570107845067e-01,8.902471414814774886e-02,1.840287001423826785e-01,1.841615728479115699e-01,1.594472490185207952e-02,2.212994946209468905e-01,8.550358735953947353e-02,3.068030820659643498e-01,8.749667803013246037e-02,7.128620766705805190e-02,8.291256958282793021e-02,1.573212859388170848e-01,1.685490296845228997e-01,2.555806532443899437e-01,3.491230394661879455e-01,2.747807595304780914e-01,5.514217368838752152e-03,1.031092211900585670e-01,3.554344933703966480e-02,4.896359279663674291e-02,1.217778366409260904e-01,1.385197977779652201e-01,9.779431283422651555e-02,7.945787923849437218e-02,1.411663770754007259e-11,1.197847459915869495e-01,3.681475823688696297e-11,2.934493749712299149e-01,1.972495346160672847e-01,-6.808876528852043168e-12,8.025511548024483188e-02,1.728673927470158189e-01,1.417751790906891796e-01,1.897422266247142941e-01,1.033085302250917187e-01,1.776508101812115104e-01,1.380547433466755292e-01,2.189742222749516964e-01,1.840287001473398798e-01,4.110417212251973873e-01,1.934626624416951879e-01,1.494817959638193063e-02,1.357959072857450600e-01,1.785144827850468907e-01,3.249402066267471079e-01,2.448844003215404352e-01,6.019667605923432939e-11,2.421605097328209111e-01,2.864735578088574153e-01,3.395562045520768568e-01,8.072016992250052869e-02,-7.660462369332091005e-12,2.755115594276899560e-01,1.276906720806721685e-01,2.333244746660361191e-01,3.773584899352767918e-02,2.419612007550682731e-01,2.100717508667983013e-01,2.041589154150031671e-01,2.052883333675669941e-01,2.058198241964568631e-01,2.499999995345934811e-01,2.165825135533992474e-01,3.361679504284251774e-01,4.814642563584903279e-01,1.360616526847773511e-01,1.852245545307588392e-01,2.823545038635105198e-01,6.715386647142865817e-01,2.064841877185944474e-01,-4.436495850045620178e-11,2.747143231457710444e-01,1.758570286400772398e-01,3.568960928958834766e-01,2.757108684711084279e-01,2.658782880666961668e-01,1.555939406902466515e-01,8.105235152521272218e-03,1.554610680373206544e-01,7.307998929630963800e-03,3.866595793765334466e-01,3.084639909706497485e-01,2.244884396352688494e-01,-1.609668301983109876e-11,1.520728139463227990e-01,6.896172186165736001e-12,1.300823808330160980e-01,1.652790675870061379e-11,2.077464784464851666e-01,1.446983787205065042e-01,2.256178576391675294e-01,-5.080455953080153249e-12,2.894983167227525555e-11,2.818894494204620127e-01,2.604969434335689948e-01,2.404331645528864636e-01,1.288865265719947584e-02,1.235051818252284883e-01,2.862078123782725303e-01,4.175524839948692724e-01,2.535875626812937877e-01,3.428115858820586781e-01,1.485516872451785597e-01,2.718575599272937127e-01,4.456550616084296035e-01,1.023784212813184658e-01,2.236247670272153709e-01,1.716715383700300190e-01,3.667286730369425513e-02,4.936221090069980999e-02,2.155859682641313724e-01,4.803348381614851170e-02,3.798562760718125149e-11,4.026043043247292119e-01,6.504119044082082302e-02,9.493754959008961214e-02,1.819824414687047058e-11,2.121312778767239227e-01,4.384799374949382295e-03,9.137680129393420753e-12,1.197183095989960699e-01,3.494552213941370250e-02,2.260164758060335399e-01,-1.271151072441076734e-11,3.667286735883638210e-02,8.530427829405383411e-02,3.002258830343737528e-01,9.201435010581492102e-02,2.748471958698480710e-01,4.601381867641031187e-01,8.118522440263459261e-02,2.220967308848916799e-01,7.520595253550711734e-02,6.736646279550702332e-02,3.068695184293998013e-01,2.430241823569057324e-01,3.500531484365871915e-01,5.373372299752472436e-01,1.811719369605330199e-01,3.481264942862152822e-02,3.940340146146461553e-01,2.266144029462088538e-01,1.462264147876884968e-01,4.299760821212910145e-01,1.534015410538505653e-01,3.070023911121003701e-01,2.337230928447929790e-01,1.795774644198671333e-01,1.303481262763538373e-01,2.439542913156485526e-01,2.584374164959215014e-01,1.375896888411758945e-01,1.247010361825970776e-01,2.872707940182543940e-01,1.286207810439729815e-01,8.663300546211059883e-02,3.808131801978494324e-01,1.587828860104011433e-02,-3.073671147357823591e-11,1.687483386708336225e-02,9.932234903645840995e-02,5.002657449969347830e-02,1.513420140685006188e-01,2.989635927535685966e-02,9.526973142734607158e-02,1.819691731924541478e-01,1.660908846107688186e-01,2.086765874552662936e-01,3.555009293933947268e-01,2.662104698359535337e-01,3.352378414771980952e-01
