1.703102070100000000e+10
1.703103010300000000e+10
1.703103010400000000e+10
1.703104060000000000e+10
1.703104080000000000e+10
1.703104090000000000e+10
1.703105030000000000e+10
1.703105060000000000e+10
1.703105070000000000e+10
1.703105120000000000e+10
1.703106050000000000e+10
1.703106120000000000e+10
1.703106150000000000e+10
1.703106180000000000e+10
1.703106190100000000e+10
1.703106200000000000e+10
1.703106230000000000e+10
1.703106240000000000e+10
1.703106330300000000e+10
1.703106340000000000e+10
1.703107010300000000e+10
1.703107020000000000e+10
1.703107040000000000e+10
1.703107100000000000e+10
1.703107110000000000e+10
1.703107120000000000e+10
1.703107160000000000e+10
1.703107170000000000e+10
1.703108010000000000e+10
1.703109010000000000e+10
1.703109020000000000e+10
1.703109030000000000e+10
1.703110030000000000e+10
1.703111010000000000e+10
1.703111030000000000e+10
1.703115040100000000e+10
1.703116010000000000e+10
1.703116110000000000e+10
1.703117010000000000e+10
1.703117090000000000e+10
1.703134030000000000e+10
1.703156110000000000e+10
1.703164050000000000e+10
1.703172010000000000e+10
1.703172040000000000e+10
1.703174020000000000e+10
1.703174040000000000e+10
1.703176080200000000e+10
1.703177090100000000e+10
1.703177090200000000e+10
1.703180540200000000e+10
1.703180550200000000e+10
1.703180560000000000e+10
1.703180570200000000e+10
1.703180780000000000e+10
1.703180790000000000e+10
1.703180800100000000e+10
1.703180800200000000e+10
1.703180810000000000e+10
1.703181000000000000e+10
1.703181020000000000e+10
1.703181030100000000e+10
1.703181040000000000e+10
1.703181050100000000e+10
1.703181050200000000e+10
1.703181060000000000e+10
1.703181070100000000e+10
1.703181070200000000e+10
1.703181080000000000e+10
1.703181090000000000e+10
1.703181110000000000e+10
1.703181150000000000e+10
1.703181190000000000e+10
1.703181220000000000e+10
1.703181250000000000e+10
1.703181260000000000e+10
1.703181300000000000e+10
1.703181310000000000e+10
1.703181330100000000e+10
1.703181330200000000e+10
1.703181340000000000e+10
1.703181350000000000e+10
1.703181380100000000e+10
1.703181420000000000e+10
1.703182030000000000e+10
1.703182040000000000e+10
1.703182050200000000e+10
1.703182070000000000e+10
1.703182080000000000e+10
1.703182090200000000e+10
1.703182120000000000e+10
1.703182140100000000e+10
1.703182140200000000e+10
1.703182150000000000e+10
1.703182170000000000e+10
1.703182190000000000e+10
1.703182200000000000e+10
1.703182210100000000e+10
1.703182270100000000e+10
1.703182270200000000e+10
1.703182280200000000e+10
1.703182320000000000e+10
1.703182330300000000e+10
1.703182330400000000e+10
1.703182340000000000e+10
1.703182350000000000e+10
1.703182570000000000e+10
1.703182580100000000e+10
1.703182640100000000e+10
1.703182650000000000e+10
1.703183190000000000e+10
1.703183260000000000e+10
